obs,time,elapsed,date,hhmmss,averaging,machine,id,TIME,E,Emm,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Asty,Esty,Adyn,Crd,Csd,dCsd.dt,αVc,Edyn,Hr,Hs,dHs.dt,αVh,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,UseDynamic,TIME.1,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,ΔCO2,CO2_s_d,CO2_r_d,ΔH2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,time.1,hhmmss.1,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2.MN,ΔCO2.SLP,ΔCO2.SD,ΔCO2.OK,ΔH2O.MN,ΔH2O.SLP,ΔH2O.SD,ΔH2O.OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_.,Flow_.,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccCO2_soda,AccH2O_des,AccH2O_hum,CO2_hrs,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,CO2_f,CO2_f_s,Pump_f,Pump_f_s,Pump_p,Pump_p_s,Tboard,V_system,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_.,Desiccant_.,Humidifier_.,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r,NA.,chamber
288,1679337177,4583,20230320 13:32:57,13:32:57,5,albert,sch_sco25_t1_ch5,1679337169,0.000200924,0.200923891,11.20754906,1532.348209,-14.36609347,-1.296337968,138.2728832,0.011768431,3.86510533,0.01174856,0.007344633,321.517776,27.46331956,27.48889643,3.683229157,64.75102464,2.19023803,3.382553468,1.492991127,-8.86074358,-301.6020393,-16.80081357,-5.745820413,65.31553214,0.211297033,11.20754906,1616.506313,1595.432485,3.451732695,64.23240902,0.200923891,24.18022953,24.26602088,-4.42E-05,100.33,6,1,1,0,47803,2000.0075,1681.2066,0.840600148,0.160758285,2.18,0.5,0: Broadleaf,2,TRUE,1679337169,1532.348214,1560.964643,24.27234643,24.18246429,1526.228929,24.12113214,500.0403929,90.13598214,0.099959246,26.0415,27.48889643,999.9,0,0,9997.181071,0,3.779725,-28.61742857,1570.465357,1599.647857,0.089894293,1560.964643,24.18246429,2.187812143,2.179709643,18.87334286,18.81395714,2000.0075,0.979997,0.0200027,0,2.042835714,0,2864.125357,17338.27857,37.51532143,38.20275,36.93503571,36.37917857,36.61582143,1959.9975,40.01,0,1679337206,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-28.63198049,0.059182578,0.056380412,1,0.091745839,-0.039851793,0.004315041,1,2,2,2-Feb,2.97898,2.72842,0.204766,0.208814,0.108035,0.10803,23820.6,23423.9,30487.1,29857.2,37525,35061.6,46632,44394.9,1.86553,1.8709,0.129454,0,25.3862,999.9,51.1,32.9,28.4816,63.4231,22.4439,1,0.0244106,0.849436,20.1961,5.22987,11.968,4.9707,3.28958,9999,9999,9999,999.9,4.97331,1.87773,1.87582,1.87866,1.87531,1.87888,1.87593,1.87716,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,6.18,0.1513,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247818.5,25694.2,3.27026,2.5293,1.39893,2.36084,1.44897,2.51343,40.5275,23.781,18,490.655,465.623,23.7443,27.3442,29.9999,27.2532,27.3382,65.4978,25.4829,100,23.7594,1603.75,24.1867,100.781,102.089,NA,5
289,1679339276,6681.4,20230320 14:07:55,14:07:55,5,albert,sch_sco26_t1_ch5,1679339268,0.001208198,1.208197967,1.317179731,418.9362573,378.6694047,34.15791624,37.79019221,0.072173614,3.554092027,0.071369163,0.044677257,321.5215603,20.87997344,19.98247742,2.344068008,36.97345618,0.843984086,2.282675663,1.500083922,-53.28153035,-81.97246432,-4.626196981,181.6413686,1.395249227,1.222885134,1.317179731,423.7148856,422.9249576,0.000732174,64.32121659,1.208197967,8.641370276,9.349742527,1.09E-05,100.33,3,1,1,0,48877,2000.034839,1681.229265,0.84059999,0.16075798,2.96,0.5,0: Broadleaf,2,TRUE,1679339268,418.9362581,420.0653548,9.356277742,8.639216774,415.3880323,9.266944839,500.0791935,90.10485806,0.10025441,19.55466452,19.98247742,999.9,0,0,9997.051935,0,3.441169355,-1.129142903,422.8929677,423.7260323,0.717060452,420.0653548,8.639216774,0.843046065,0.778435452,4.453530968,3.320022903,2000.034839,0.980000774,0.0199992,0,2.145829032,0,4895.838065,17338.52258,37.06,38.35874194,37.187,36.383,35.9613871,1960.034839,40,0,1679339304,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-1.117735366,-0.096155122,0.037913329,1,0.718492683,-0.029695463,0.007607101,1,2,2,2-Feb,2.97819,2.72813,0.0847872,0.085954,0.0535962,0.051106,27359.7,27017.1,30429.2,29811.4,39761.9,37258.5,46551.2,44329,1.864,1.80007,-0.0371933,0,20.6107,999.9,29.4,33.9,17.3357,63.5933,24.0625,1,0.101222,5.92675,20.1042,5.23496,11.974,4.9719,3.29025,9999,9999,9999,999.9,4.97327,1.87779,1.87592,1.87876,1.87537,1.87897,1.87606,1.87724,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.548,0.0892,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.5,25729.2,1.10474,2.55249,1.39893,2.33643,1.44897,2.47192,41.7961,23.7022,18,494.303,426.334,13.8356,28.1127,29.9999,27.9098,27.9656,22.1556,42.3973,38.6026,13.8373,420.068,8.71951,100.599,101.936,NA,5
290,1679339281,6686.4,20230320 14:08:00,14:08:00,5,albert,sch_sco26_t1_ch5,1679339273,0.001185092,1.185092161,1.415330654,418.9561716,375.8855115,33.90669496,37.79187725,0.070736095,3.554089755,0.069963185,0.04379573,321.5187517,20.88663601,19.98638621,2.344635534,36.95623454,0.843677067,2.282908628,1.500958467,-52.26256429,-82.40667386,-4.650837298,182.1986763,1.205705135,1.199118332,1.415330654,423.7637267,422.9195515,-0.000185881,64.32121659,1.185092161,8.665687425,9.360646154,-7.40E-06,100.33,3,1,1,0,48842,2000.017241,1681.214483,0.840599995,0.16075799,2.96,0.5,0: Broadleaf,2,TRUE,1679339273,418.9561724,419.9672069,9.352901724,8.649767931,415.407931,9.26360931,500.0745517,90.10485862,0.099988134,19.5563069,19.98638621,999.9,0,0,9997.042759,0,3.651337586,-1.011000517,422.9117586,423.6315862,0.703133379,419.9672069,8.649767931,0.842741897,0.779386069,4.448378276,3.337276207,2000.017241,0.980000828,0.019999145,0,2.112210345,0,4894.840345,17338.37241,37.05986207,38.36413793,37.187,36.37927586,35.95437931,1960.017241,40,0,1679339309,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-1.051408171,1.338591512,0.258605372,0,0.70875478,-0.141958244,0.016852783,0,0,2,0/2,2.97827,2.72809,0.084781,0.0856466,0.0536504,0.0511797,27360.1,27026.1,30429.4,29811.3,39760.2,37255.4,46551.9,44328.9,1.86408,1.80015,-0.0381544,0,20.6099,999.9,29.3,33.9,17.2776,63.7832,23.6138,1,0.101136,5.94477,20.103,5.23077,11.974,4.9708,3.28955,9999,9999,9999,999.9,4.97329,1.87785,1.87592,1.87878,1.87536,1.87897,1.87607,1.87727,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.549,0.0894,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.6,25729.3,1.08032,2.5415,1.39893,2.33643,1.44897,2.44751,41.7961,23.7022,18,494.335,426.379,13.8445,28.1088,29.9999,27.9084,27.9656,21.6174,42.3973,38.224,13.8434,400.006,8.71951,100.601,101.935,NA,5
291,1679339286,6691.4,20230320 14:08:05,14:08:05,5,albert,sch_sco26_t1_ch5,1679339278,0.001188356,1.188355854,1.511816303,418.5870348,373.4559427,33.68784724,37.75892809,0.070948552,3.554243409,0.070171053,0.043926053,321.517596,20.88867012,19.98617143,2.344604347,36.96213012,0.843958865,2.283306893,1.500645482,-52.40649318,-81.83113979,-4.618217171,182.6617459,-2.141934102,1.197539748,1.511816303,417.4213904,420.0737273,-0.746443245,64.32121659,1.188355854,8.662988053,9.359615934,3.07E-05,100.33,3,1,1,0,48882,2000.01,1681.2084,0.840599997,0.160757994,2.96,0.5,0: Broadleaf,2,TRUE,1679339278,418.5870357,417.6158571,9.355939286,8.653695,415.0399643,9.266610714,500.0472857,90.10588571,0.099794229,19.55911429,19.98617143,999.9,0,0,9997.545357,0,3.790805,0.97111125,422.5403929,421.2614643,0.702244071,417.6158571,8.653695,0.843025107,0.779748714,4.453176786,3.343863929,2000.01,0.98000075,0.019999225,0,2.130785714,0,4893.960714,17338.31071,37.05978571,38.3705,37.187,36.37942857,35.94825,1960.01,40,0,1679339314,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,0.149078125,18.50228075,2.432740497,0,0.704903675,-0.065929114,0.015242377,1,1,2,2-Jan,2.9782,2.72825,0.0842563,0.0837806,0.0536402,0.0510406,27375.6,27081.3,30429.2,29811.3,39760.5,37261.2,46551.7,44329.3,1.86402,1.80015,-0.0372157,0,20.6085,999.9,29.2,33.9,17.2176,63.7332,23.9343,1,0.10062,5.92376,20.1038,5.23137,11.974,4.9711,3.28965,9999,9999,9999,999.9,4.97329,1.87776,1.87592,1.87871,1.87534,1.87896,1.87605,1.87722,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.537,0.0894,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.7,25729.4,1.0498,2.55859,1.39893,2.33643,1.44897,2.43042,41.7961,23.6935,18,494.299,426.37,13.8511,28.1048,29.9999,27.9072,27.9643,20.9963,42.1162,38.224,13.8558,386.543,8.71951,100.6,101.936,NA,5
292,1679339291,6696.4,20230320 14:08:10,14:08:10,5,albert,sch_sco26_t1_ch5,1679339283,0.001217102,1.217102293,1.334903644,416.047777,375.6557858,33.8868542,37.53050237,0.072661748,3.555035823,0.07184666,0.044976633,321.5147587,20.88432739,19.99017778,2.345186157,36.96167871,0.844064735,2.283621211,1.501121422,-53.67421114,-82.19264636,-4.637733043,181.0101681,-10.14633174,1.194883422,1.334903644,403.1125636,411.3433333,-1.89550961,64.32121659,1.217102293,8.638723214,9.352639011,-2.55E-05,100.33,2,0,1,0,48864,1999.992222,1681.193467,0.840600002,0.160758005,2.96,0.5,0: Broadleaf,2,TRUE,1679339283,416.0477778,410.3359259,9.356955926,8.656262222,412.5087037,9.267615556,500.0417037,90.10744444,0.099749174,19.56132963,19.99017778,999.9,0,0,10000.55222,0,3.786195926,5.711682778,419.9775926,413.9192222,0.700693593,410.3359259,8.656262222,0.84313137,0.779993556,4.454976667,3.348311852,1999.992222,0.980000556,0.019999426,0,2.044833333,0,4893.444074,17338.15556,37.05740741,38.375,37.187,36.37959259,35.937,1959.992222,40,0,1679339319,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,3.682502317,53.36204454,5.729857139,0,0.703705488,0.020076021,0.013846419,1,1,2,2-Jan,2.97836,2.72834,0.0828437,0.081318,0.0536172,0.0511013,27418,27154.7,30429.3,29811.9,39761.3,37259.1,46551.7,44329.9,1.8644,1.80023,-0.0369623,0,20.6076,999.9,29.2,33.9,17.2174,63.8632,23.9022,1,0.100635,5.92691,20.1036,5.23017,11.974,4.971,3.28948,9999,9999,9999,999.9,4.97327,1.87783,1.87593,1.87879,1.87539,1.87897,1.87607,1.87728,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.508,0.0893,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.8,25729.4,1.01318,2.54517,1.39893,2.33643,1.44897,2.50122,41.7961,23.6935,18,494.493,426.407,13.8602,28.1007,29.9999,27.905,27.9633,20.2584,42.1162,37.8407,13.8619,366.5,8.71951,100.6,101.938,NA,5
293,1679339296,6701.4,20230320 14:08:15,14:08:15,5,albert,sch_sco26_t1_ch5,1679339288,0.001197976,1.197975947,1.28208681,410.1258564,370.5894089,33.43031648,36.99684029,0.071486342,3.555597026,0.070697379,0.044256021,321.512466,20.89095251,19.99301429,2.345598157,36.95394022,0.844028046,2.28400014,1.50157011,-52.83073927,-82.23746822,-4.639660622,181.8045979,-19.90974049,1.211607239,1.28208681,386.8963782,398.6658061,-2.632023074,64.32121659,1.197975947,8.647720656,9.350135604,6.83E-06,100.33,3,1,1,0,48793,1999.977857,1681.1814,0.840600007,0.160758013,2.96,0.5,0: Broadleaf,2,TRUE,1679339288,410.1258571,398.6351786,9.356413214,8.645958929,406.6055714,9.267080357,500.0746786,90.10861071,0.099894096,19.564,19.99301429,999.9,0,0,10002.675,0,3.766818214,11.49054057,413.9994286,402.1119643,0.710453786,398.6351786,8.645958929,0.843093393,0.779075357,4.454333571,3.331649286,1999.977857,0.980000429,0.019999557,0,2.099796429,0,4893.1725,17338.01786,37.05314286,38.35475,37.187,36.375,35.937,1959.977857,40,0,1679339324,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,7.979135875,74.22133895,7.231929951,0,0.703363875,0.097365557,0.0139373,1,1,2,2-Jan,2.97821,2.72835,0.0808234,0.0786722,0.0535968,0.0510293,27478.2,27233,30429.2,29812,39761.9,37261.8,46551.6,44330,1.86427,1.80015,-0.0368059,0,20.6049,999.9,29.1,33.9,17.1574,63.8432,23.6458,1,0.100561,5.94124,20.1032,5.23077,11.974,4.97105,3.28963,9999,9999,9999,999.9,4.97326,1.87777,1.87592,1.87875,1.87532,1.87896,1.87606,1.87724,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.467,0.0892,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.9,25729.5,0.979004,2.56226,1.39893,2.33643,1.44897,2.37549,41.7961,23.6935,18,494.414,426.361,13.8647,28.0968,29.9999,27.9036,27.9631,19.5864,41.841,37.8407,13.8634,353.138,8.71951,100.6,101.938,NA,5
294,1679339301,6706.4,20230320 14:08:20,14:08:20,5,albert,sch_sco26_t1_ch5,1679339293,0.001204179,1.204178815,1.441200142,399.2807028,356.6280968,32.17102604,36.01867045,0.071818713,3.555034454,0.071022316,0.044459765,321.5103253,20.89057047,19.99611481,2.346048578,36.93352551,0.843602735,2.284111044,1.502445843,-53.10428572,-82.66892288,-4.664833229,181.0722835,-29.18884684,1.196859143,1.441200142,370.298567,383.8092242,-3.017552364,64.32121659,1.204178815,8.645358322,9.351684725,-2.91E-05,100.33,2,0,1,0,48915,1999.964444,1681.170133,0.840600011,0.160758021,2.96,0.5,0: Broadleaf,2,TRUE,1679339293,399.2807037,382.2861481,9.351658148,8.64984,395.7951481,9.262381852,500.0687037,90.10886667,0.100026952,19.56478148,19.99611481,999.9,0,0,10000.38889,0,3.748705185,16.99452963,403.0499259,385.6215926,0.701817926,382.2861481,8.64984,0.842667333,0.779427333,4.447115185,3.338031852,1999.964444,0.980000444,0.019999541,0,2.147448148,0,4892.937778,17337.90741,37.03444444,38.34,37.187,36.375,35.937,1959.964444,40,0,1679339329,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,13.40697698,63.41760502,6.450114506,0,0.704035268,-0.067779157,0.014845596,1,1,2,2-Jan,2.9782,2.72829,0.078449,0.0759457,0.0536183,0.0512037,27549.4,27313.4,30429.4,29811.9,39760.7,37254.8,46551.4,44330.1,1.8647,1.7999,-0.0376403,0,20.6018,999.9,29,33.9,17.1017,63.7632,24.1707,1,0.100043,5.94344,20.1032,5.23002,11.974,4.971,3.28963,9999,9999,9999,999.9,4.9733,1.87777,1.87592,1.87869,1.87531,1.87896,1.87604,1.87722,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.419,0.0893,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247853.9,25729.6,0.941162,2.55493,1.39893,2.33643,1.44897,2.51099,41.7961,23.7022,18,494.644,426.198,13.8658,28.0935,29.9999,27.9027,27.9614,18.8216,41.841,37.4514,13.8655,332.843,8.71951,100.6,101.938,NA,5
295,1679339306,6711.4,20230320 14:08:25,14:08:25,5,albert,sch_sco26_t1_ch5,1679339298,0.001175853,1.175853061,1.304991263,386.5506064,346.5757436,31.26368413,34.86971111,0.07013605,3.554244231,0.069376154,0.043427684,321.511155,20.89637986,19.99283214,2.345571699,36.93833358,0.843678705,2.2840194,1.501892994,-51.85511998,-82.14527276,-4.636221986,182.8745403,-33.80549758,1.19109358,1.304991263,353.4883633,367.9400242,-3.198201692,64.32121659,1.175853061,8.667956434,9.357167802,3.55E-05,100.33,3,1,1,0,48789,1999.969643,1681.1745,0.840600009,0.160758018,2.96,0.5,0: Broadleaf,2,TRUE,1679339298,386.5506071,366.8136429,9.352658929,8.654243929,383.1061429,9.263370357,500.0841786,90.10736071,0.100002911,19.56413571,19.99283214,999.9,0,0,9997.385,0,3.747562143,19.73696429,390.2,370.0157143,0.698413857,366.8136429,8.654243929,0.842743321,0.779811179,4.448403929,3.345001071,1999.969643,0.980000429,0.019999557,0,2.178914286,0,4892.921786,17337.95714,37.02878571,38.3255,37.187,36.375,35.937,1959.969643,40,0,1679339334,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,17.02214976,41.93715972,4.34938348,0,0.702364171,-0.098592774,0.015131844,1,1,2,2-Jan,2.97835,2.72829,0.0758758,0.0731193,0.05363,0.0511041,27626.3,27397.2,30429.2,29812.1,39760.2,37258.2,46551.6,44329.7,1.864,1.79998,-0.0364184,0,20.5979,999.9,29,33.9,17.1012,63.8032,23.4896,1,0.10001,5.90651,20.1044,5.23032,11.974,4.9713,3.28973,9999,9999,9999,999.9,4.97329,1.87778,1.87592,1.87872,1.87533,1.87896,1.87602,1.87724,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.367,0.0893,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247854,25729.7,0.906982,2.55737,1.39893,2.33643,1.44897,2.39502,41.7961,23.6935,18,494.238,426.239,13.868,28.0897,29.9999,27.9003,27.9609,18.1376,41.841,37.0673,13.8746,319.478,8.71951,100.6,101.937,NA,5
296,1679339311,6716.4,20230320 14:08:30,14:08:30,5,albert,sch_sco26_t1_ch5,1679339303,0.001195394,1.195394392,1.497260849,370.6027769,327.2484739,29.51975839,33.43057433,0.071324149,3.55319371,0.070538216,0.044156276,321.5161182,20.89099127,19.99196667,2.345445984,36.94586905,0.843770689,2.283802522,1.501675294,-52.71689267,-82.24796494,-4.64333336,181.9079273,-36.50141711,1.187824378,1.497260849,336.5998203,351.451703,-3.306211282,64.32121659,1.195394392,8.653517103,9.354510879,-2.65E-06,100.33,2,0,1,0,48809,2000.000741,1681.200622,0.8406,0.160758,2.96,0.5,0: Broadleaf,2,TRUE,1679339303,370.6027778,349.256963,9.353825556,8.65729,367.2102593,9.264522963,500.0566667,90.10591852,0.100028167,19.56260741,19.99196667,999.9,0,0,9993.33,0,3.750955556,21.34568148,374.101963,352.3072963,0.696534963,349.256963,8.65729,0.842834889,0.780073074,4.449955185,3.349757407,2000.000741,0.980000667,0.019999311,0,2.132551852,0,4892.958889,17338.24074,37.01607407,38.32366667,37.18240741,36.375,35.937,1960.000741,40,0,1679339339,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,20.2005575,19.41697148,1.982432124,0,0.70011575,-0.009950161,0.013707537,1,1,2,2-Jan,2.97817,2.72828,0.0731675,0.0702944,0.0536145,0.0509972,27707.5,27480.5,30429.6,29811.9,39761.1,37262.1,46552.1,44329.5,1.86437,1.79982,-0.0366867,0,20.5949,999.9,28.9,33.9,17.0417,63.6333,24.1667,1,0.099784,5.89211,20.1047,5.22987,11.974,4.97085,3.28958,9999,9999,9999,999.9,4.97329,1.8778,1.87592,1.87872,1.87535,1.87897,1.87607,1.87725,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.313,0.0893,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247854.1,25729.8,0.869141,2.56348,1.39893,2.33521,1.44897,2.49268,41.7961,23.7022,18,494.442,426.139,13.8752,28.0857,29.9998,27.8994,27.9596,17.368,41.5512,37.0673,13.8798,299.391,8.71951,100.601,101.937,NA,5
297,1679339316,6721.4,20230320 14:08:35,14:08:35,5,albert,sch_sco26_t1_ch5,1679339308,0.001220737,1.220737336,1.165119456,355.5751779,320.5834272,28.91799861,32.07440444,0.07284917,3.553641991,0.07202958,0.045091356,321.515886,20.88543715,19.99173214,2.345411919,36.94154409,0.843678642,2.283820729,1.501733277,-53.83451654,-82.18882905,-4.639406975,180.8531334,-37.60820574,1.205359532,1.165119456,319.951356,334.9897879,-3.303877558,64.32121659,1.220737336,8.624281203,9.340262418,-2.07E-05,100.33,3,1,1,0,48878,1999.999286,1681.1994,0.8406,0.160758,2.96,0.5,0: Broadleaf,2,TRUE,1679339308,355.5751786,333.5678929,9.3529775,8.646176429,352.2322143,9.263684286,500.0691429,90.10428929,0.099995043,19.56273571,19.99173214,999.9,0,0,9995.309286,0,3.75116,22.00707857,358.9321786,336.4775,0.70680025,333.5678929,8.646176429,0.842743357,0.779057571,4.448402143,3.331316071,1999.999286,0.980000643,0.019999336,0,2.052803571,0,4893.153571,17338.225,37.0155,38.31875,37.18257143,36.375,35.937,1959.999286,40,0,1679339344,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,21.50272439,9.092935192,0.966669196,0,0.702425415,0.101537666,0.015577977,0,0,2,0/2,2.97838,2.72839,0.0703981,0.0673531,0.0535587,0.051028,27790.5,27567.4,30429.7,29811.8,39763.5,37260.8,46552.4,44329.6,1.86418,1.8,-0.0360534,0,20.5927,999.9,28.8,33.9,16.9833,63.7933,23.6098,1,0.0993623,5.88596,20.1049,5.23017,11.974,4.97045,3.28955,9999,9999,9999,999.9,4.97332,1.87779,1.87592,1.87872,1.87536,1.87897,1.87607,1.87726,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.258,0.0891,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247854.2,25729.9,0.83374,2.55005,1.39893,2.33521,1.44897,2.44507,41.7961,23.711,18,494.32,426.236,13.8817,28.0815,29.9999,27.8979,27.9585,16.677,41.2681,36.6879,13.8849,286.028,8.71951,100.602,101.937,NA,5
298,1679339321,6726.4,20230320 14:08:40,14:08:40,5,albert,sch_sco26_t1_ch5,1679339313,0.001199644,1.199644157,1.107669086,338.3484808,304.6290028,27.47871382,30.5203411,0.071537484,3.554024443,0.070747053,0.044287197,321.513872,20.89103709,19.99375926,2.345706374,36.91678429,0.84317339,2.283983846,1.502532984,-52.90430733,-82.36583531,-4.648973994,181.5947554,-38.2257498,1.20718414,1.107669086,303.0587162,318.2836424,-3.33579623,64.32121659,1.199644157,8.63745277,9.340978022,-7.01E-06,100.33,3,1,1,0,48861,1999.986667,1681.1888,0.840600004,0.160758008,2.96,0.5,0: Broadleaf,2,TRUE,1679339313,338.3484815,315.9632593,9.34741963,8.63952963,335.0630741,9.258192222,500.0585185,90.10383333,0.1000329,19.56388519,19.99375926,999.9,0,0,9996.894444,0,3.75116,22.38503704,341.5408519,318.716963,0.707890185,315.9632593,8.63952963,0.84223837,0.778454667,4.43983963,3.320371111,1999.986667,0.980000556,0.019999426,0,2.02832963,0,4893.206667,17338.11111,37.00459259,38.312,37.18240741,36.375,35.937,1959.986667,40,0,1679339349,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.1348122,4.42048223,0.472373816,0,0.704415756,0.031764251,0.011940903,1,1,2,2-Jan,2.97832,2.72843,0.0675409,0.0643961,0.0535621,0.0510977,27876.4,27655,30430.2,29812.1,39763.8,37258.2,46553.1,44330,1.86437,1.79942,-0.0358671,0,20.5914,999.9,28.8,33.9,16.9822,63.6833,24.0264,1,0.0993242,5.88746,20.1049,5.22987,11.974,4.9707,3.28943,9999,9999,9999,999.9,4.97332,1.87785,1.87595,1.87878,1.87543,1.87897,1.87607,1.87729,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.202,0.0892,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247854.3,25729.9,0.795898,2.5708,1.39893,2.33521,1.44897,2.44507,41.7961,23.6935,18,494.417,425.89,13.8869,28.0785,29.9999,27.8959,27.9584,15.9032,41.2681,36.6879,13.8882,265.992,8.71951,100.603,101.938,NA,5
