ID,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,Rd,keep.row
sch_sco18_t1_ch4_27.5,albert,16.16491526,756.7733284,1192.87749,0.063766459,1192.8775,1226.632857,24.34914643,23.69298929,2000.008571,1.504718604,500.0511786,26.61336429,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.676749411,826.73465,1199.874068,0.045159426,1199.874074,1229.042963,24.63684074,24.17467407,2000.012963,1.495908615,500.0282593,26.9216037,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.18759692,766.1899409,1210.641101,0.062627044,1210.641111,1244.328889,24.3409037,23.69601111,2000.013333,1.505041989,500.0401852,26.61317778,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.578992108,843.1238438,1215.66178,0.04483623,1215.661786,1244.841786,24.63335357,24.174975,2000.007143,1.495419026,500.0244643,26.92146071,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.12302632,772.0197367,1226.448918,0.060949183,1226.448929,1260.121071,24.331625,23.69925,2000.000714,1.505058988,500.0406786,26.61287143,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.835933174,850.4706762,1233.347772,0.044737301,1233.347778,1262.525926,24.63044815,24.17614815,1999.982593,1.494952219,500.0261481,26.92022222,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.49115791,747.5185082,1244.151101,0.056685573,1244.151111,1277.818519,24.32546667,23.73247037,1999.986667,1.504582578,500.0418148,26.61090741,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.692541503,869.524025,1249.087851,0.04456442,1249.087857,1278.268571,24.6297,24.17763214,1999.982857,1.49588092,500.0381071,26.91828214,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,15.99363217,771.8655495,1259.940704,0.056058351,1259.940714,1293.624643,24.33323571,23.77258571,1999.991071,1.503858493,500.0512143,26.609475,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.605309081,887.4836598,1266.76592,0.044265855,1266.765926,1296.006296,24.62941111,24.18001111,1999.963333,1.498189111,500.038037,26.91696296,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.567917879,901.790847,1281.609253,0.044077086,1281.609259,1310.681481,24.62960741,24.18123704,1999.963333,1.498577761,500.0294444,26.91618148,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.75000562,754.3651489,1277.637026,0.054522769,1277.637037,1311.303333,24.35110741,23.81782222,1999.987037,1.502694032,500.0552222,26.60842222,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,15.96967903,791.0819545,1293.413204,0.054357562,1293.413214,1327.078929,24.36828929,23.83019286,1999.976786,1.501426952,500.0546429,26.60833571,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.502123586,926.7492379,1299.099994,0.044810964,1299.1,1327.947857,24.62739286,24.17464286,1999.993571,1.49819575,500.0276429,26.91570714,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.716702379,933.3582017,1313.678208,0.044813873,1313.678214,1342.376786,24.62302143,24.16734286,2000.006071,1.497644219,500.0257143,26.915,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.37084162,791.1153517,1311.147397,0.053736559,1311.147407,1344.797037,24.37691852,23.83392963,1999.972222,1.501003619,500.0452963,26.60863333,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.590877028,951.8186563,1330.989624,0.044442165,1330.98963,1359.767037,24.6157037,24.159,2000.013333,1.498051632,500.0277778,26.9138037,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,15.98879522,808.4526353,1326.979276,0.052685974,1326.979286,1360.620714,24.37683214,23.83642143,1999.995357,1.501069832,500.0467857,26.60740357,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.866789438,948.531336,1346.502137,0.043388221,1346.502143,1375.487143,24.61069643,24.16407143,2000.006429,1.498358754,500.0335357,26.91278214,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.5985084,798.5641839,1344.724804,0.051775473,1344.724815,1378.351111,24.37230741,23.83853704,2000.016296,1.501744622,500.0397037,26.60672593,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.887375494,955.5283639,1364.047031,0.042292154,1364.047037,1393.214444,24.61028148,24.17532222,2000.01037,1.497961685,500.0293333,26.912,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.07056453,821.7003045,1360.520347,0.050898909,1360.520357,1394.141071,24.36561071,23.84025,2000.002143,1.501547986,500.0416071,26.60388214,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.43165037,816.9081544,1375.431061,0.050109295,1375.431071,1409.026429,24.35896429,23.84169286,2000.01,1.501183349,500.0425714,26.60173214,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.78353531,978.6566305,1379.732137,0.042754418,1379.732143,1409.033571,24.61405,24.186075,2000.024286,1.496581803,500.0293571,26.91269286,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.954062538,987.8299242,1397.37666,0.04255996,1397.376667,1426.688889,24.62006667,24.19351111,1999.990741,1.49553363,500.0297037,26.91355556,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.1499121,840.9188933,1394.093918,0.049807084,1394.093929,1427.697857,24.3518,23.84350357,2000.012143,1.500853856,500.0554286,26.59866071,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.22784659,850.9248261,1408.988204,0.049615516,1408.988214,1442.575714,24.34785714,23.84446071,1999.993571,1.501356235,500.0503929,26.59915357,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.12320252,994.5468996,1413.109279,0.04230193,1413.109286,1442.453571,24.624,24.19755,1999.993214,1.494950666,500.0262857,26.9145,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.571146795,1031.558477,1430.782957,0.042196847,1430.782963,1460.21963,24.62748519,24.20147407,1999.985926,1.494948682,500.0377037,26.91525185,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,15.97924998,863.9145222,1427.618561,0.048371976,1427.618571,1461.253214,24.34282143,23.84575714,1999.982857,1.502531264,500.0461429,26.60222143,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.3191769,857.5199008,1442.48249,0.047510761,1442.4825,1476.088929,24.33808571,23.84667143,1999.9775,1.504164716,500.042,26.60665357,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.42495998,1014.13607,1446.553565,0.042129358,1446.553571,1476.025714,24.628975,24.2036,2000.013214,1.495954068,500.0238214,26.91448214,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.29019183,1036.208437,1464.211845,0.042111308,1464.211852,1493.74037,24.63062222,24.2051,2000.01963,1.496505887,500.0299259,26.91475185,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.22454895,867.4212387,1461.137847,0.046530501,1461.137857,1494.747143,24.33014643,23.84838571,1999.994643,1.506605575,500.0478571,26.61042857,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.6753418,852.0893964,1475.969989,0.045379928,1475.97,1509.582143,24.32326071,23.84948214,1999.991786,1.508272913,500.0482857,26.61218571,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,9.942644286,1062.698887,1479.921779,0.041902648,1479.921786,1509.418929,24.63097857,24.20623571,2000.029286,1.497792831,500.0329286,26.91526429,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.34338721,1060.601902,1497.472956,0.041474577,1497.472963,1527.061481,24.6309037,24.20930741,1999.997037,1.496406299,500.0397037,26.91645556,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.36213609,828.1211316,1494.546061,0.041515729,1494.546071,1528.203571,24.31416786,23.85988571,1999.990714,1.509749423,500.0481429,26.612275,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.49546893,815.8514568,1509.33999,0.040136993,1509.34,1543.071071,24.31121071,23.87724286,1999.988214,1.51077285,500.0520357,26.61143571,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.49469685,1061.712246,1513.224279,0.040619858,1513.224286,1542.884643,24.63082857,24.21471071,1999.996786,1.497081198,500.0386071,26.91634286,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,10.05308061,1097.165574,1530.907031,0.040722293,1530.907037,1560.653704,24.63241852,24.21996667,2000.014815,1.496130528,500.036963,26.91555185,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4_27.5,albert,16.16018297,828.685065,1528.028204,0.038996048,1528.028214,1561.697857,24.31315,23.90396429,1999.997857,1.510926384,500.0549286,26.61017143,27.5,NA,NA,1.39222259,yes
sch_sco18_t1_ch4,albert,8.964953113,100.403708,414.3052941,0.048011571,414.3053,419.987,33.07348,32.19092333,2000.000667,2.712668493,500.0200333,34.26216667,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.102791998,95.27716623,414.2766147,0.047913743,414.2766207,419.8183103,33.07383103,32.18974828,2000,2.710175355,500.0048621,34.25897241,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,8.903352518,100.5690936,413.7386727,0.047792657,413.7386786,417.1789643,33.07351429,32.18938214,1999.977143,2.709958074,500.0038214,34.25566071,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,8.999270429,95.83820278,410.8642163,0.047979563,410.8642222,409.6002593,33.07391111,32.1906,2000,2.708436196,499.9917407,34.25227037,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.122313807,86.45113264,404.489244,0.048092581,404.48925,397.74875,33.07446071,32.18981429,1999.996786,2.708380267,500.007,34.25053571,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,8.612329969,93.46197084,393.2215129,0.048275043,393.2215185,381.4762593,33.07524444,32.18844074,2000.011481,2.706316635,500.0120741,34.24926296,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,8.473059253,85.65826542,380.2992802,0.048264003,380.2992857,366.1127143,33.07592857,32.18878929,2000.006429,2.704918378,500.0066071,34.24901071,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,7.877113757,89.10005983,364.3549948,0.048112418,364.355,348.6569259,33.07767778,32.19129259,2000.007407,2.704148235,500.0207037,34.24857037,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,7.64479985,84.87418872,349.4351021,0.048578166,349.4351071,333.0397143,33.08055357,32.19281071,2000.0025,2.706196378,500.0245714,34.24813929,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,7.356913687,77.71615053,332.4060693,0.048520903,332.4060741,315.5212222,33.08372963,32.19127037,1999.993333,2.707734753,500.0364815,34.24835556,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,6.970018073,77.46419047,317.0891026,0.048908653,317.0891071,299.8754643,33.08448214,32.1871,1999.9775,2.707184965,500.0253571,34.24854286,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,6.631771314,71.61808826,299.8565142,0.048830793,299.8565185,282.3512222,33.08429259,32.18369259,1999.998148,2.70641046,500.0218148,34.25021111,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,6.127408265,74.70663178,284.4568888,0.049207748,284.4568929,266.71825,33.08307143,32.17982143,2000.011786,2.706508743,500.0194286,34.25117143,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,5.876547719,67.34733014,267.2015517,0.049481664,267.2015556,249.2471852,33.08281481,32.17595185,2000.034815,2.707350459,500.019,34.25227407,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,5.652420522,60.2238456,251.8128892,0.049589065,251.8128929,233.6473929,33.08269286,32.17190714,2000.016786,2.708278327,500.0201071,34.254,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,5.142865938,60.49142086,234.5731448,0.04974633,234.5731481,216.2038519,33.08321481,32.16922593,2000.007778,2.709448231,500.0244074,34.25559259,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,4.895779788,53.62208761,219.2092825,0.049722885,219.2092857,200.6337143,33.08475714,32.17000357,2000.012143,2.70996199,500.0246071,34.25768929,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,4.234748584,58.60073183,202.0045898,0.049890329,202.0045926,183.1491852,33.08784444,32.17152593,2000.027037,2.710430656,500.0076296,34.25955185,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,3.843251101,57.02775383,186.6466046,0.050179483,186.6466071,167.5059643,33.09175,32.17315357,2000.021786,2.710124348,500.0082143,34.26156071,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,3.458005081,53.16853924,169.4024051,0.050397094,169.4024074,149.9374444,33.09617037,32.17177778,2000.003333,2.709560023,500.0115556,34.26372593,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,3.01595571,52.62222879,154.0179266,0.050556921,154.0179286,134.3121429,33.098275,32.16896071,2000.010714,2.711058623,500.0323929,34.26436429,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,2.349075017,57.1825233,136.7902207,0.050702842,136.7902222,116.7756889,33.09874444,32.16454815,2000.007778,2.711229556,500.0257037,34.26424444,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,2.050860287,52.27315507,121.4219808,0.051069473,121.4219821,101.1080393,33.09846429,32.16149286,2000.009286,2.711588958,500.0218214,34.26350714,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,1.657191979,47.70812722,104.153536,0.050798888,104.153537,83.47775926,33.09849259,32.15941481,2000.014815,2.710509042,500.0092593,34.26191852,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.102369113,131.2305832,414.2946069,0.054516402,414.2946129,419.9760968,33.18632903,32.18267097,2000.016452,2.705042545,500.026,34.26065484,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,8.974711263,132.8057298,414.260339,0.054078763,414.2603448,420.2206207,33.18479655,32.18218966,2000.003448,2.703859914,500.0086897,34.26206897,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.21932612,127.7035564,414.8163154,0.054380323,414.8163214,423.2491429,33.18113929,32.17932143,1999.983214,2.70317112,499.9993929,34.258525,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.119456637,134.139608,417.9715126,0.054494414,417.9715185,431.4655926,33.17759259,32.17761111,1999.997037,2.702316947,499.9957778,34.25542593,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.209708171,138.0796803,424.7904225,0.054507182,424.7904286,443.9656429,33.17772143,32.17796071,1999.984286,2.702090031,500.0057857,34.25458571,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.524602286,137.7349265,434.569958,0.05439546,434.5699643,457.9881429,33.17898571,32.180175,2000.008214,2.701573701,500.0078214,34.25488929,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.715017395,145.9874449,449.1808085,0.054367225,449.1808148,475.4994444,33.18065926,32.18208519,2000.022222,2.698877926,500.0108889,34.25487407,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,9.540687012,166.6832713,465.4372438,0.054408594,465.43725,492.8800357,33.18182143,32.18325,2000.023571,2.698830281,500.01225,34.25465714,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.18434577,161.2877846,479.5296005,0.054374605,479.5296071,507.3649286,33.18195357,32.18219286,2000.001786,2.700749504,500.0190357,34.25583929,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.16672595,177.744506,496.4527711,0.054353093,496.4527778,524.6046296,33.18287778,32.1833,2000.013333,2.70359079,500.011963,34.25762222,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.57439435,178.5815643,511.7061716,0.054021792,511.7061786,540.2343571,33.18216786,32.18318214,1999.995,2.704609645,500.0230357,34.25866429,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.55133319,196.7034737,529.0378079,0.054194805,529.0378148,557.9707407,33.18114815,32.18342593,2000.02037,2.702876104,500.0197037,34.25808889,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,17.86764096,101.2340948,408.5772217,0.09826955,408.5772333,420.0327,33.59972333,31.86967333,1999.957,2.636063154,500.0180667,34.13893667,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.85944865,201.7317651,544.6193857,0.054048769,544.6193929,573.7863214,33.17867857,32.18199286,1999.976786,2.702530439,500.0292143,34.25622857,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,18.11739324,98.01520261,408.5808848,0.098542651,408.5808966,419.8706552,33.60445862,31.87189655,1999.977241,2.635460815,500.0022759,34.13853448,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,10.77225162,221.8236907,562.1277707,0.054208683,562.1277778,591.4905185,33.17678148,32.18168148,1999.96963,2.702214936,500.0204074,34.25341481,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,18.02157672,100.0758558,408.0273097,0.09890375,408.0273214,417.0935357,33.60943571,31.87286429,1999.9625,2.634405835,500.0051071,34.13858571,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.13721421,223.5250243,577.8125641,0.053768096,577.8125714,607.3498571,33.17661429,32.18378929,1999.985,2.701582061,500.0223929,34.25125,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,17.95220165,98.95580564,405.0580994,0.099112781,405.0581111,409.3008148,33.61363333,31.87227778,1999.995556,2.634511098,500.005,34.13976667,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.21887832,240.1125212,595.4290667,0.054139332,595.4290741,625.0861852,33.17772222,32.18670741,2000.007407,2.701257313,500.026,34.24951111,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,17.67414349,97.70035332,398.59056,0.099276851,398.5905714,397.2325,33.61681786,31.87096071,1999.977143,2.63431435,500.0123214,34.14200357,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.60084393,240.4563949,611.1583138,0.053576414,611.1583214,640.9055357,33.17806071,32.18676429,2000.015714,2.701324407,500.0149286,34.24824286,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,17.51430779,89.8857934,387.2442109,0.099435292,387.2442222,380.827,33.61971852,31.87053333,1999.98,2.634314474,500.0033704,34.14416667,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.44969142,265.3036552,628.7589555,0.054176693,628.758963,658.6327037,33.17605926,32.18277407,1999.978148,2.702074349,500.0118148,34.24537778,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,16.86949784,88.08862282,374.2969177,0.099534721,374.2969286,365.3864643,33.62205,31.87058214,1999.98,2.634578605,500.0068929,34.14605357,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.51194194,276.3105624,644.4747782,0.053829293,644.4747857,674.4607143,33.172575,32.18071429,2000.001429,2.699952338,500.0092857,34.24211786,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,16.53156009,78.93671085,358.3799893,0.099777822,358.38,347.8941111,33.62534444,31.87092593,2000.003333,2.63624943,500.0187778,34.14728889,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.80524089,283.5043472,662.0643626,0.053675543,662.0643704,692.1831481,33.16942222,32.18062593,2000.006296,2.697379716,500.0178889,34.2398037,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,15.82912751,76.35287206,343.4957755,0.099957394,343.4957857,332.2738214,33.62819643,31.87039286,2000.027857,2.636836938,500.0355,34.148675,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.88387053,295.5039721,677.8050994,0.053571389,677.8051071,708.0208929,33.16890357,32.18551429,2000.011786,2.695597971,500.0208214,34.24095,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,15.39449094,67.0382171,326.5532493,0.099930433,326.5532593,314.7497037,33.63149259,31.87007778,2000.037778,2.637607092,500.0407037,34.14983704,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,11.98602175,306.4127759,695.4526958,0.053137339,695.4527037,725.7541852,33.1701,32.1898,2000.007037,2.69687216,500.0183704,34.24388519,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,14.7625612,63.0656503,311.3263119,0.100152014,311.3263214,299.1115714,33.63330714,31.86963929,2000.048929,2.636485468,500.0343929,34.14998571,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,12.05013062,319.2089075,711.2042421,0.053098854,711.20425,741.5938929,33.17011429,32.19268571,2000.003929,2.699037533,500.0286071,34.24545357,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,14.04584134,58.31694266,294.2442131,0.100235661,294.2442222,281.5770741,33.63512963,31.86971852,2000.034444,2.635480374,500.0291481,34.1486963,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,12.24602,326.2314456,728.8614364,0.052524388,728.8614444,759.321037,33.16848519,32.19573333,2000,2.701361155,500.0266296,34.24662963,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,13.24989168,56.50646658,279.0058128,0.100295909,279.0058214,265.9714643,33.63587857,31.86922143,2000.036071,2.634014606,500.033,34.14639286,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,12.4449891,333.0660813,744.6034919,0.052218577,744.6035,775.1376786,33.16593214,32.19765357,1999.9825,2.702104017,500.0251071,34.24611429,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,12.81875668,47.24884714,261.9503991,0.100382088,261.9504074,248.506963,33.63705926,31.86946667,2000.014444,2.632901645,500.021037,34.1439037,35,NA,NA,1.545872336,yes
sch_sco18_t1_ch4,albert,12.25970527,354.9383145,762.2766216,0.0521467,762.2766296,792.8631111,33.16194074,32.19912593,1999.996667,2.701168075,500.0186296,34.24568519,35,NA,NA,1.545872336,yes
