id,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,rd,keep.row
poa_pra23_t4_ch4_27.5,stan,7.652729943,188.9044992,264.9002179,0.179647679,264.9002222,256.7977778,24.0193963,23.22265926,2000.014444,1.510986954,999.9997778,27.21945185,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,7.124905769,178.2170394,250.4385886,0.175804996,250.4385926,242.219963,24.01791111,23.23960741,1999.992963,1.509775147,999.9981852,27.21640741,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,6.698888861,167.0500302,234.1146629,0.178154363,234.1146667,225.7554815,24.03932963,23.27599259,1999.99963,1.507611433,1000.003667,27.21336296,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,6.301184614,155.0313461,217.7874409,0.178966422,217.7874444,209.2705926,24.06888889,23.30740741,1999.991481,1.505256436,999.9987778,27.21318148,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,5.330614031,148.2630571,201.4577007,0.180314094,201.4577037,192.799,24.09474815,23.31813333,2000.004815,1.502246087,1000.008778,27.21404815,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,5.100614074,135.4840536,186.13764,0.180581445,186.1376429,177.3396071,24.09771071,23.30532143,1999.995,1.501946263,999.9973929,27.21644643,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,4.706845992,122.2581682,168.9645899,0.18040938,168.9645926,159.9904074,24.09296667,23.2972037,2000.000741,1.50183467,1000.001889,27.2178037,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,3.874636434,114.8372975,153.6139621,0.180755071,153.6139643,144.4621429,24.08628929,23.2889,1999.981429,1.502296909,999.9906429,27.21870714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,3.372000515,102.5560404,136.3431833,0.180951392,136.3431852,126.993,24.08025185,23.28375926,1999.965556,1.502704814,1000.000259,27.21928148,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,2.764473016,93.1177033,120.9139734,0.182095363,120.913975,111.3834429,24.07318929,23.27249643,1999.946429,1.503395322,999.9974286,27.22059286,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,2.053426339,82.15492115,103.5923988,0.177938262,103.5924,93.84058519,24.06353333,23.26526296,1999.96037,1.504711961,1000.027926,27.223,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,11.17540228,307.1565925,416.7559614,0.183721308,416.7559677,420.1696452,24.04763871,23.23995484,2000.018387,1.508967874,999.9957419,27.30192258,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,11.39507906,304.2095561,416.7974073,0.181779563,416.7974138,420.3043448,24.04294828,23.23443448,2000.032069,1.510322636,999.9791379,27.3078069,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,11.78112298,299.9219826,417.7041362,0.17875853,417.7041429,422.5268571,24.04318929,23.24591429,2000.016071,1.511789137,999.9780357,27.31291786,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,11.60404175,302.0171682,421.6136601,0.173168995,421.6136667,428.9684444,24.0554,23.2727037,2000.001111,1.51179305,999.9914074,27.31731481,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,12.23261566,304.2559233,429.2781359,0.174153677,429.2781429,439.44425,24.06755,23.29631429,1999.996071,1.510383536,1000.008071,27.31753929,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,12.82948123,311.6379097,441.8747705,0.175125938,441.8747778,454.3239259,24.07861111,23.30719259,1999.996296,1.508432402,1000.005481,27.3151963,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,12.83722561,327.6142781,455.4060999,0.179575472,455.4061071,468.8365714,24.08060714,23.30415,1999.995357,1.506205211,999.9975,27.31124643,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,12.93781282,342.971407,471.6409556,0.180299442,471.640963,485.655963,24.08297778,23.29761481,2000.001481,1.504865223,999.9993704,27.30694074,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,14.00705432,349.4212234,486.6328849,0.182432132,486.6328929,500.9638214,24.08445357,23.29070714,2000.005714,1.503573796,999.9996429,27.30514286,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,14.41674006,362.3368897,503.7986585,0.182209562,503.7986667,518.4950741,24.08328889,23.28245926,2000.007778,1.504135516,1000.005704,27.3051037,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,14.90877989,374.5293413,519.3862773,0.184181138,519.3862857,534.37,24.081125,23.27633929,2000.008571,1.503414875,1000.000964,27.30540714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,14.85280228,391.8047808,537.0666953,0.183583806,537.0667037,552.2902593,24.07565185,23.26643704,2000.010741,1.503981308,999.9821481,27.30664074,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,15.46471432,403.3496338,552.9358841,0.185653366,552.9358929,568.2851786,24.0701,23.25871071,2000.011429,1.503072684,999.9851429,27.30813214,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,15.98667489,415.5294522,570.7319539,0.184850689,570.731963,586.186,24.06226667,23.24787407,2000.015556,1.503096153,999.9932593,27.31200741,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,15.83561994,433.1780348,586.5680982,0.186122316,586.5681071,602.1119643,24.05721071,23.24110714,2000.0075,1.503699709,1000.007929,27.315375,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,16.41259171,444.9503168,604.3151759,0.185492656,604.3151852,619.9644074,24.04957407,23.23052222,2000.012593,1.504820676,1000.009593,27.32007037,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,16.79296064,452.2050982,620.135669,0.179449167,620.1356786,635.8495714,24.049,23.24666071,1999.996429,1.505696688,1000.009821,27.323975,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,17.05399862,469.504178,637.8582496,0.182350031,637.8582593,653.6684444,24.06864815,23.28418889,1999.97963,1.503747951,1000.012481,27.32931852,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,17.32640139,482.4641499,653.6536331,0.182340354,653.6536429,669.57975,24.09828214,23.32246786,1999.974286,1.502531243,1000.014321,27.33335357,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,17.74073006,498.4916587,671.3748789,0.185284048,671.3748889,687.4573704,24.12601111,23.32358889,1999.986667,1.501111997,1000.006185,27.33804815,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,18.11032962,511.7623559,687.1835612,0.18665143,687.1835714,703.3654643,24.11827857,23.29361786,2000.016429,1.502780709,1000.007286,27.34250714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,19.04561028,522.0677557,704.8674707,0.188090138,704.8674815,721.1815556,24.09391852,23.25223704,2000.024074,1.505733846,1000.001667,27.34619259,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,19.06527855,535.4628268,720.6007035,0.186101615,720.6007143,737.0149286,24.06873929,23.23424643,2000.018929,1.50879997,999.99425,27.34986786,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,18.87404126,556.1263031,738.2520634,0.188283357,738.2520741,754.8006667,24.05124815,23.21838148,1999.998148,1.51109141,999.9836296,27.35296667,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,19.08227492,567.3236645,754.0491321,0.18553166,754.0491429,770.6595714,24.0377,23.20789643,1999.999643,1.511843431,999.9895714,27.35639286,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,19.62222014,581.8253497,771.7859889,0.187749026,771.786,788.4595926,24.02432963,23.19334815,1999.988519,1.513363436,999.991,27.35883704,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,20.0731176,586.055325,787.5728815,0.180046658,787.5728929,804.3025,24.01105714,23.18614643,1999.985357,1.515138093,1000.008464,27.361325,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,20.02313848,602.4442392,805.2394701,0.178801778,805.2394815,822.0588519,24.00848519,23.19716296,1999.976296,1.516751275,1000.000074,27.36317407,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,20.71660373,611.0636835,821.0106668,0.178355507,821.0106786,837.9496071,24.00885,23.20666786,1999.983214,1.516814134,1000.003607,27.36353929,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,21.24193372,619.4820235,835.8875237,0.177130303,835.8875357,852.9072143,24.01647857,23.23205357,1999.998214,1.516545562,999.9989286,27.36202857,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,20.99376781,641.3600119,854.5274881,0.178529753,854.5275,871.6754286,24.02815,23.24263571,2000.005714,1.515225502,999.9988929,27.35892857,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,21.70784672,649.848883,869.3960949,0.178963252,869.3961071,886.6191786,24.03741786,23.25397857,1999.971786,1.51391315,1000.002857,27.35590357,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,21.84385447,668.1153361,887.9864519,0.180252009,887.9864643,905.2901429,24.04704643,23.25318929,1999.989286,1.511546385,1000.000679,27.35341071,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.0636544,679.4076879,902.7682732,0.17920623,902.7682857,920.1421786,24.04630357,23.25048214,2000.014643,1.510920695,999.9974643,27.35216071,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.41374129,696.6002013,921.3608801,0.181283935,921.3608929,938.8005,24.04383571,23.24570357,2000.026786,1.5111511,999.9979643,27.35236071,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.13714477,705.1688618,938.9942097,0.171460808,938.9942222,956.4857037,24.03961852,23.25513333,2000.008148,1.511487623,999.9975926,27.3519963,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.63653056,721.2264426,954.6137014,0.17615607,954.6137143,972.0223214,24.05426071,23.28916429,1999.980357,1.511051045,1000.010821,27.35140714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.55514545,736.7501369,971.8804317,0.174391396,971.8804444,989.2623704,24.07765926,23.32338519,1999.971481,1.509286667,1000.01037,27.34975556,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.63378045,750.2611561,987.22863,0.173786292,987.2286429,1004.657429,24.09950357,23.34215357,1999.991429,1.50803487,1000.027714,27.34975357,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.59554198,767.7007752,1004.551469,0.173973067,1004.551481,1022.148778,24.10627778,23.33493333,2000.000741,1.507369651,1000.014704,27.34913333,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.90689849,778.3067893,1020.189737,0.172561995,1020.18975,1037.897857,24.10354643,23.33369286,2000.0125,1.508639343,1000.009321,27.34935357,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.23183162,793.8702653,1037.847765,0.173759132,1037.847778,1055.63963,24.09912222,23.32947778,2000.025926,1.511129603,999.9821481,27.34892222,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.05992005,802.7297544,1053.687487,0.167280329,1053.6875,1071.575357,24.09097857,23.325725,2000.014286,1.512942928,999.9914643,27.34900714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.32962614,810.1864843,1071.485913,0.16194483,1071.485926,1089.437778,24.09017037,23.34671111,1999.991111,1.513149525,1000.006667,27.34823333,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,22.80634084,833.235164,1087.355344,0.163677319,1087.355357,1105.319286,24.11205714,23.40191786,1999.986071,1.510138658,1000.026536,27.34639286,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.26207476,841.4278299,1105.145913,0.160319975,1105.145926,1123.061481,24.15497407,23.46701481,2000.00963,1.50589642,1000.030778,27.34266296,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.57577965,855.9359696,1120.977844,0.161854344,1120.977857,1138.873929,24.19213214,23.50173929,2000.052857,1.502614504,1000.010643,27.33872143,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.42734794,875.4805704,1138.700727,0.162417662,1138.700741,1156.625556,24.21247407,23.50187407,2000.055926,1.500945927,1000.003407,27.33433704,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.52251246,886.7025038,1153.574802,0.160792571,1153.574815,1171.577778,24.21382222,23.49888148,2000.043704,1.500728494,1000.003778,27.3308,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.61858509,904.5847109,1171.293558,0.16190408,1171.293571,1189.36,24.20931071,23.49276429,2000.0175,1.500129567,1000.008357,27.3259,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.33180637,911.8283407,1189.025912,0.159933443,1189.025926,1207.146296,24.20115556,23.48872593,1999.995926,1.499438236,1000.001481,27.3208037,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.10671804,929.2736968,1203.934431,0.160383872,1203.934444,1222.087407,24.19521481,23.48508148,1999.98,1.499213874,999.9806296,27.31708889,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,23.81627527,949.4869587,1219.743201,0.161708682,1219.743214,1237.974643,24.18752857,23.47621786,1999.996786,1.4996232,999.9922857,27.314675,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.3663378,954.8606328,1237.545912,0.157448974,1237.545926,1255.828148,24.17855926,23.46987407,2000.007037,1.501073132,1000.008111,27.31331481,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.41621591,963.6173505,1254.344431,0.153036614,1254.344444,1272.643333,24.17331111,23.47493704,1999.99963,1.502035329,1000.030037,27.31187407,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.95981119,973.899445,1270.111772,0.15343857,1270.111786,1288.448929,24.17436786,23.48833571,1999.990714,1.502818046,1000.020179,27.31016786,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.41537972,988.042398,1287.771838,0.148268662,1287.771852,1306.137407,24.18329259,23.51902963,1999.986667,1.502319168,1000.006333,27.3078963,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.56468696,1001.928052,1303.580343,0.148319115,1303.580357,1321.975357,24.20492857,23.55487143,2000.023214,1.500625029,1000.0015,27.30585357,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.59965179,1016.466228,1321.348875,0.146959839,1321.348889,1339.700741,24.23152222,23.59337037,2000.02,1.498142694,999.9974815,27.30343333,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.3470349,1028.105766,1337.152129,0.149378643,1337.152143,1355.5575,24.25303929,23.61195714,2000.026071,1.496643479,999.9985,27.3004,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,24.98224356,1047.431474,1354.897393,0.148311178,1354.897407,1373.325556,24.25931852,23.60692963,2000.003333,1.49527496,1000.004444,27.29635185,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.41099009,1054.994717,1370.665343,0.146613338,1370.665357,1389.1425,24.25462857,23.60141071,2000.013929,1.495110573,999.997,27.29215714,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.41860207,1074.803291,1388.333319,0.148076301,1388.333333,1406.867407,24.24581111,23.59215926,2000.009259,1.495292849,1000.002,27.28674815,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,26.08010753,1078.784321,1404.076057,0.145906699,1404.076071,1422.69,24.23713571,23.58746071,2000.018929,1.495941276,999.9983929,27.28352143,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.98099669,1095.170359,1421.742578,0.144930321,1421.742593,1440.434444,24.22846296,23.58135926,2000.01037,1.496019023,1000.007222,27.27978519,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.40051854,1116.237774,1437.517486,0.14454287,1437.5175,1456.178571,24.2204,23.57823214,1999.994286,1.495408458,1000.006714,27.27646071,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.84951399,1127.032852,1455.029615,0.143906165,1455.02963,1473.583704,24.21455185,23.57580741,1999.978148,1.495463002,999.9912222,27.27231852,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,26.43896484,1139.576024,1470.527128,0.145955363,1470.527143,1489.118571,24.20928571,23.56996429,1999.986429,1.496617219,999.9863571,27.27051429,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,26.19502983,1154.031377,1487.903689,0.14338076,1487.903704,1506.590741,24.20052222,23.5607963,2000.006667,1.498698122,999.9847407,27.27039259,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,26.0283795,1166.552305,1503.550342,0.141139895,1503.550357,1522.374643,24.18933571,23.55312143,2000.005,1.499560343,999.998,27.26991429,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.38509324,1188.984613,1521.23406,0.140116792,1521.234074,1540.07963,24.1749963,23.54325926,1999.984444,1.5006199,1000.009519,27.2696963,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4_27.5,stan,25.86687925,1192.711649,1537.056057,0.137228679,1537.056071,1555.851786,24.16909286,23.55483929,1999.975357,1.500800714,999.9981071,27.26796786,27.5,NA,NA,NA,yes
poa_pra23_t4_ch4,stan,11.72576449,284.6140578,416.4295416,0.167739138,416.4295484,420.1192581,32.0446129,30.72284516,2000.000968,2.701179114,999.9992903,35.21532903,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,11.49668132,286.5841496,416.3703037,0.167659334,416.3703103,419.9158966,32.05711724,30.72393793,2000.007931,2.716723453,999.991069,35.26542414,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,11.63269402,284.2369983,415.3072075,0.167746224,415.3072143,417.5481429,32.07099286,30.72771786,2000.017857,2.731978665,999.9820714,35.31381071,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,11.28774748,284.1576198,411.259512,0.168675702,411.2595185,411.0585926,32.08531111,30.73104074,2000.006667,2.746037576,999.9855185,35.36238519,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,11.5642628,269.7975858,403.5822433,0.162031092,403.58225,400.7574286,32.08983571,30.73128929,2000.004286,2.755851044,999.9984286,35.39331429,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,10.72537495,265.5762509,391.2066975,0.160946124,391.2067037,386.2727407,32.08018148,30.72783704,1999.995926,2.757867085,999.9947407,35.38757778,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,10.54232689,255.3820863,377.8556367,0.161935748,377.8556429,371.8935,32.06287857,30.72506786,2000.001071,2.748273148,999.9941429,35.34256071,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,10.10265264,247.4575199,364.3304941,0.16279899,364.3305,357.7933571,32.04977857,30.72488929,2000.022143,2.732585795,999.9855714,35.28622143,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,9.482769596,237.6897778,346.7291373,0.164251198,346.7291429,339.7600714,32.04671071,30.72839286,2000.033929,2.715246663,1000.007821,35.23271786,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,8.870423244,228.2384054,329.7122171,0.165700221,329.7122222,322.4999259,32.05145926,30.73132222,2000.043333,2.705543754,1000.003519,35.20891111,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,8.364320179,218.9202027,314.4633166,0.166340321,314.4633214,307.0629643,32.05493929,30.73059286,2000.041786,2.70315921,1000.010179,35.20248571,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,7.93142333,207.087164,297.3830324,0.166920304,297.383037,289.7937778,32.05721111,30.72731111,2000.031852,2.702399585,1000.005963,35.20446296,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,7.318016201,198.5482472,282.09446,0.167302831,282.0944643,274.3387857,32.05820714,30.72357857,2000.028571,2.705547331,999.9995714,35.21176429,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,7.004037373,185.181204,264.9164033,0.167287791,264.9164074,257.0156296,32.05941852,30.72117037,2000.005926,2.709416237,999.998037,35.22241111,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,7.055057356,171.1648,250.4598107,0.167891796,250.4598148,242.4317407,32.06031481,30.71843704,2000.012593,2.713999879,999.9998889,35.23162963,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,6.267057626,163.2001579,234.1172556,0.16818915,234.1172593,225.9733704,32.06116296,30.71561111,2000.005556,2.717206892,1000.008185,35.2402,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,5.899485296,151.2192806,217.791404,0.168396405,217.7914074,209.5122222,32.06262963,30.7123963,1999.991111,2.719988776,1000.007963,35.24780741,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,5.365593145,140.8611442,201.4718117,0.168771498,201.4718148,193.0471481,32.06422593,30.70927778,1999.999259,2.722361693,1000.002963,35.25492222,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,4.754441482,132.3506003,186.1486044,0.16989638,186.1486071,177.5709643,32.06653571,30.70670357,2000.009643,2.724822836,999.9926786,35.26368929,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,4.10454065,122.2814027,168.9620717,0.170712309,168.9620741,160.1947407,32.0703,30.70343704,2000.015556,2.72861165,1000.002037,35.27491111,35,4,albert,1.142493695,yes
poa_pra23_t4_ch4,stan,3.562522818,112.8232896,153.6104622,0.171131531,153.6104643,144.6707143,32.07458571,30.70099643,2000.007857,2.731697671,999.9903929,35.28594286,35,4,albert,1.142493695,yes
